"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.0599530776931582,0.1711792812132123,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1555986427532719,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1635620801883525,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1427186482930545,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1336472543452669,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2150128107471781,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0764489993767744,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1874523924935946,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.236894951873139,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1877293816217713,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3279551277612355,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1311543521916764,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1349629527041063,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3139671767883111,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1708330448029915,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1405027352676407,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2071186205941417,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1790042240842046,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1038016757842254,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.087459317221799,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1621078872654248,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1132885534242781,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2454816148466172,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1694480991621079,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1709715393670798,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1877293816217713,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2400110795651271,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1183436050135032,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1643930475728827,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1718717540336542,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1958313136209403,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1465964960875286,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2411190360778339,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1501281074717817,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1814971262377952,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2132123814140295,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1308081157814555,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0937608198878194,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2107887265424832,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1398795097292431,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.369018766013434,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0594834152759504,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1322623087043833,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0876670590679315,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1893220691087875,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0856588878886503,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1020704937331209,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0838584585555017,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0506890104563395,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1297694065507928,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1904992729035385,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1778962675714978,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1103109202963783,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0371165431756803,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1766498164947026,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0714631950695935,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0824042656325739,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1251298386538328,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2609930060245136,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.256145696281421,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0946610345543937,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.062045564711585,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0900907139394779,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1218059691157122,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1537289661380791,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1014472681947233,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0498580430718094,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0740253445052281,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1482584308565888,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0973616785541167,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1652240149574129,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2057336749532581,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2708261200747871,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1362786510629457,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0373242850218129,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2078803406966276,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0594834152759504,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0481961083027491,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2202756041825358,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2528910740253445,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0789419015303649,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0241673014334187,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1196593033723426,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0646769614292639,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1424416591648778,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2382798975140226,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1655702513676338,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1193130669621217,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0825427601966622,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1069178034762135,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0146804237933661,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.201855827158784,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0607298663527456,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2054566858250813,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0567135239941832,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1243681185513468,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1627311128038224,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1739491724949795,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1017935046049442,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1062945779378159,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0695242711723565,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2151513053112665,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3639637144242088,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2404265632573921,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2416037670521432,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2503289245897098,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1019319991690326,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2472127968977217,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2396648431549062,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.190707014749671,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1899452946471851,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.093206841631466,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0767952357869954,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1091337165016273,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2123121667474551,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2186136694134755,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1786579876739838,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1762343328024374,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0544976109687695,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0769337303510837,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1159199501419569,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.120975001731182,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1813586316737068,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1354476836784156,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.124437365833391,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2523370957689911,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2517138702305934,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.227269579668998,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2190984003877848,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1774115365971885,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2305242019250744,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3188837338134479,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2296932345405443,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2852295547399764,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3084273942247767,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2497749463333564,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3760819887819404,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3625787687833253,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3326639429402396,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1131500588601897,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.016965584100824,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1540752025483,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.296586108995222,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1011702790665466,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1393947787549338,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1968007755695589,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2857835329963298,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1519285368049303,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1901530364933176,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0560210511737414,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1114188768090852,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2395955958728619,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.212658403157676,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2140433487985596,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2774738591510283,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1975624956720449,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2197216259261824,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1436188629596288,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3152136278651063,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4311335780070632,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3843224153451977,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4180458417007133,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1703483138286822,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3751125268333218,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1688941209057544,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1940308842877917,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1188975832698566,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.182605082750502,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2025482999792258,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.208018835260716,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1094799529118482,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1879371234679039,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1141887680908524,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.095561249220968,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1763728273665258,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1573298248043764,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1482584308565888,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2097500173118205,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1511668167024444,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1455577868568658,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2527525794612562,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2580846201786581,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0279759019458486,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1420261754726126,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2468665604875008,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1722179904438751,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2374489301294924,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0496503012256769,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1346859635759296,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1357246728065923,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1211134962952704,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1366248874731666,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1751263762897306,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0456339588671144,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2879994460217436,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2952704106363826,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2236687210027006,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1316390831659857,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2158437781317083,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1941693788518801,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.297001592687487,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1628696073679108,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1308081157814555,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3015719133024029,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2653555847932969,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2571151582300395,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2177134547469012,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.369434249705699,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1424416591648778,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2302472127968977,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1513053112665328,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2612699951526902,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0854511460425178,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1173048957828405,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1331625233709577,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1977009902361332,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0810885672737345,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0364240703552385,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1839900283913856,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1711100339311682,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0905061976317429,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1035939339380929,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1773422893151444,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.231909147565958,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1115573713731735,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0727096461463887,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2467280659234124,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2379336611038017,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2283775361817049,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1398102624471989,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0750640537358909,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.165639498649678,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1368326293192992,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1065023197839485,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.218059691157122,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2559379544352884,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3039955681739492,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0730558825566096,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0862821134270479,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1861366941347551,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1238141402949934,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1132885534242781,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.104009417630358,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0897444775292569,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0929298525032892,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1929921750571289,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2017173325946956,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1564296101378021,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0837892112734575,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1353091891143272,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1936154005955266,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1989474413129285,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2402188214112596,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1243681185513468,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0625995429679384,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1171664012187521,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0910601758880964,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1125268333217921,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2407035523855689,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2473512914618101,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2341250605913718,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1498511183436049,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2693026798698151,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1919534658264663,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1721487431618308,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1960390554670729,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2142510906446922,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2046949657225954,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2714493456131847,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1928536804930406,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1978394848002216,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2445121528979987,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2702721418184336,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1435496156775846,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3699882279620525,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4890243057959975,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4676961429263901,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1178588740391939,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3057959975070978,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1979779793643099,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1952080880825427,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.08399695311959,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1960390554670729,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2040717401841977,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2061491586455231,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1999169032615469,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1165431756803545,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0875285645038431,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2029637836714909,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0963922166054982,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1197285506543868,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0362855757911502,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1623156291115573,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1679246589571359,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1694480991621079,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3400041548369227,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2843985873554463,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2252614084897168,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2805899868430164,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.479606675437989,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2275465687971747,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1422339173187452,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2378644138217575,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2073956097223184,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3025413752510214,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0704244858389308,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1450730558825566,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.15871477044526,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1137732843985873,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1661242296239873,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3206841631465965,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2410497887957897,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2061491586455231,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2188906585416522,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2133508759781178,0.0,0.0,0.4213868092829119,0.4090186823061207
