"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.026435193900032,0.1882896227237083,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1929075542389126,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.221486451163196,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2341204147425286,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1894223229066829,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2038860329354361,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2359501611919491,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2416136621068224,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2287183061775725,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2191339200139409,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.177572536377102,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1870697917574278,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1924719003223839,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1902936307397403,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1849786529580901,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2561645029188812,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1903807615230461,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1802735906595801,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1746972205280125,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1972640934041997,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1817548139757776,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1677267578635532,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2181754813975778,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1837588219918097,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1844558682582556,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1604077720658708,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2682756817983794,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1733031279951207,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1864598762742877,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1672911039470245,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1777467979437135,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.193081815805524,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2031889866689902,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1835845604251982,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1835845604251982,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1846301298248672,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1857628300078417,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1901193691731288,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2462315936220266,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2029275943190729,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1711248584124771,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1596235950161192,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1539600941012459,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1562254944671953,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.172518950945369,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1683366733466934,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1605820336324824,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.167465365513636,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1629345647817374,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2127733728326218,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2280212599111266,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.167465365513636,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.180622113792803,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1727803432952862,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1737387819116493,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2568615491853271,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2480613400714472,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2462315936220266,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.18907379977346,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2127733728326218,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1793151520432169,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2325520606430252,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1735645203450379,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.207632656617583,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2418750544567395,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.244750370305829,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2650518428160669,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1763527054108216,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2094624030670036,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2593883419011937,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2962446632395225,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1555284482007493,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2302866602770759,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1650257035810752,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1597107257994249,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1596235950161192,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1516075629519909,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1334843600243966,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.179925067526357,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1820162063256949,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.196479916354448,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2037117713688245,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2383026923412042,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1924719003223839,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1845429990415614,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2417879236734338,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2085039644506404,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1877668380238738,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1696436350962795,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1678138886468589,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1635444802648776,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1682495425633876,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1657227498475211,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1535244401847172,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2020562864860154,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1874183148906509,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1719090354622288,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1488193778862072,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.153611570968023,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1523917400017426,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1690337196131393,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1760041822775987,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1748714820946241,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1998780169033719,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1707763352792541,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1650257035810752,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1450727542040603,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1486451163195957,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1689465888298336,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2546832796026836,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2253202056286486,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2702796898144115,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2512851790537597,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2180012198309663,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2159100810316284,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2968545787226627,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2133832883157619,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2652261043826784,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2260172518950945,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1889866689901542,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1773982748104905,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1982225320205629,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2000522784699834,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.175917051494293,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.231245098893439,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1750457436612355,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1672911039470245,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1633702186982661,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1719090354622288,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1794894136098284,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2395225233074845,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2409166158403764,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2506752635706196,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1528273939182713,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.117800819029363,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1563997560338068,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1002004008016032,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1067352095495338,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1004617931515204,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1064738171996166,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1089134791321774,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0907031454212773,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0957567308530104,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0847782521564869,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0778077894920275,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0932299381371438,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1033371090006099,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0850396445064041,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1434172693212512,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0850396445064041,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0751067352095495,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0913130609044175,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.211030757166507,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0947111614533415,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.080334582207894,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0995033545351573,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0832098980569835,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0616885945804652,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0727542040602945,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1077807789492027,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1009845778513549,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0917487148209462,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0697917574278992,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0683976648950074,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0724928117103773,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0856495599895443,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0534111701664198,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0552409166158404,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0576805785484011,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1199790886120066,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0968023002526792,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0440010455693997,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0599459789143504,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1158839417966368,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0479219308181581,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0586390171647643,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0662193953123638,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0703145421277337,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0799860590746711,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0433911300862595,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0457436612355145,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0352879672388254,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0400801603206412,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0410385989370044,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0483575847346867,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0683105341117016,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0664807876622811,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0723185501437658,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.05402108564956,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0457436612355145,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0534111701664198,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.08573669077285,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0539339548662543,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0403415526705585,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.074932473642938,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0372919752548575,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0400801603206412,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.04522087653568,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.051668554500305,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0372048444715518,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0534983009497255,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0404286834538642,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0443495687026226,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0416485144201446,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0839940751067352,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0388603293543609,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.040167291103947,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0369434521216345,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0306700357236212,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0487061078679097,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0297987278905637,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0451337457523743,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0524527315500566,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0539339548662543,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0451337457523743,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.032412651389736,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0326740437396532,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.04522087653568,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0390345909209723,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0366820597717173,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0467892306351834,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0595103249978217,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0604687636141849,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0582033632482356,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0388603293543609,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0361592750718828,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0580291016816241,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0484447155179925,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.034068136272545,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0471377537684064,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0411257297203102,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0332839592227934,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0507972466672475,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0951468153698702,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0359850135052714,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0343295286224623,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0352008364555197,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0356364903720484,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0382504138712207,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0391217217042781,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0465278382852661,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0364206674218001,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0306700357236212,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0393831140541953,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0460921843687375,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.069530365077982,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.056373616798815,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0413871220702274,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1141413261305219,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0529755162498911,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0677006186285614,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0326740437396532,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.021259911126601,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0164677180447851,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0815544131741745,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0133310098457785,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0210856495599895,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0096715169469373,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0181232029275943,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0383375446545264,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.018558856844123,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0313670819900671,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0825128517905376,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0130696174958613,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0188202491940402,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0202143417269321,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0068833318811536,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0094972553803259,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0063605471813191,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0089744706804913,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0168162411780081,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0054021085649559,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0136795329790014,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0168162411780081,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.064825302779472,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1067352095495338,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0700531497778165,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0987191774854056,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0538468240829485,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0477476692515466,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.080334582207894,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.042868345386425,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0454822688855972,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0316284743399843,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0382504138712207,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0868693909558247,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1567482791670297,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.061775725363771,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.162411780081903,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0395573756208068,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0404286834538642,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0811187592576457,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0562864860155092,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0520170776335279,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0510586390171647,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0433039993029537,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.050274461967413,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1265138973599373,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1045569399668903,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0968023002526792,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0599459789143504,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0500130696174959,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0526269931166681,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0555023089657575,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0382504138712207,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1144027184804391,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0434782608695652,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0778949202753332,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1096105253986233,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0685719264616189,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.051668554500305,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0485318463012982,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0788533588916964,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1163195957131654,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1287792977258866,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0621242484969939,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0682234033283959,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.056373616798815,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0811187592576457,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0894833144549969,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0785919665417792,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.066829310795504,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0621242484969939,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0490546310011327,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0453080073189858,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0501002004008016,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0402544218872528,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0456565304522088,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0406900758037815,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1287792977258866,0.0,0.0,0.3526043085878697,0.589462839608645
